0,1
0.5278634172837517,1.2468887943140938
-1.241475003080462,0.2672869118530427
1.1766227255196398,-0.6311536220540569
-1.069660990494848,0.8131611844213829
-1.0784372029655316,-0.5517173307025947
-1.2531322170593497,-0.26128981825389047
-1.2746013680953283,-0.41117369735209985
0.15262156485772047,-1.5720293585762448
-0.31876920910293427,1.314662051448628
-1.317124237867336,-0.3474874649812858
-0.27933068118229226,1.3301428987609993
1.6431824219547397,-0.20315026847518203
-0.7896834643025088,-0.14984255069994828
0.10942791893687079,0.691376160150008
-1.2363772154343349,0.593292518993992
0.604560413402141,-1.0561492873103588
-0.5291295847891592,-0.13052497656892303
-1.5461007343447173,0.8692487434070711
1.1024948307171802,0.48213450164911625
0.2305941400942925,-1.494270508277944
0.12694314595587936,0.8995746935162795
1.6078753133984967,-0.9384909936639542
-0.07749968513095488,-1.162987101337141
1.4680760365006995,-0.16251468528338192
0.8957327629499328,0.438424426273628
0.580977994227763,0.25881967436122866
-0.4257489324282924,1.3394558423287473
0.22359872318472723,0.8117469997403637
0.9434909929874201,-1.2929873555650535
-0.017230947811251604,-1.2683646927999261
-1.1207721858610822,1.6154042547393503
0.7649503639823171,0.8115617865512735
1.6114369203674501,-0.3939051675304786
-1.113590383763487,1.6963592529895946
-1.0854746942740212,1.1703663865090281
0.485377263360574,-1.2483716187929657
0.4003830958523884,-1.0402820352509787
-0.27678375798401306,1.2168003295987064
-1.7772819674821911,0.846275247218816
-1.010986481927291,0.22276309828741828
-0.46439264603549907,-1.2369118878683247
-1.903377580435829,0.8418704100117811
1.181401708976305,-1.58986636284966
-1.3113251043600127,0.2912830269128706
0.6434738132509764,0.9331459860638348
-1.3457451874814796,1.5295829206137828
-0.8860373990473219,-0.34063358606106514
0.8408015065666229,-0.429784311021924
1.3334123013470613,-0.526818450270414
1.4204829391474691,-0.6346877310933144
-0.14355175514877674,-0.7578694232564092
0.35937472744568105,1.2145445360809977
-1.287389977845527,-0.3604215825482786
1.3738310162090017,0.15867985596769452
1.645409868116125,-1.1325752228454635
0.10845377890041018,0.7738067509100772
-1.252365573063839,-0.4050758229485244
-1.5743419184519334,0.8692836348322973
0.1437390091575103,0.9820926953272787
1.0299388723268097,-1.1259872472866923
-1.7340585256827605,1.0610187367389663
0.5121126362840673,0.7421264762317664
-0.642972855050172,1.3921087125321006
-0.967597867059818,-0.02053830030887925
0.6133998836985547,-1.0129421667545537
-1.6649114383900039,0.7452827502752348
-1.0306545283240893,0.8492944086561697
1.1546989495996396,0.6185420703257124
-1.4848902463536886,0.298575931062184
-1.0247835990379617,0.9596197676205407
-0.22500627917903993,1.4068819433991584
0.8851888850206105,0.20167317484338063
1.3837226651153003,-0.23760126787753766
1.1295467880053982,-1.0030917723580584
0.5393283472995036,0.47461299147792907
-1.223950354683513,0.4792478855445369
-0.017929905057591573,-0.9088515269424866
-0.6031734065420885,1.4636635007973193
0.7794543028465444,0.5173338648953676
0.6999740397183237,0.19340866114058666
1.6878720315602325,-0.494772363955736
1.22538581542335,-1.0688689009555776
0.13367204360660492,0.7759031304315749
-1.5840447612581936,0.4689214159044272
0.7011699189860181,-1.355990625846329
-0.8542383560403566,-0.7255725196025391
-0.3122306439737797,-1.1191195637583098
0.6521779544280645,-1.4712714533311595
0.7321613068100493,-1.3333382519020434
0.24299352593740603,1.1091918824003826
1.5272426455815793,-1.1583758855198367
-1.0787902305944512,-0.7299746582853582
0.6825160105615448,1.0395078792285581
-0.27095729518408423,1.6030399234155277
0.5531516208805091,0.6444107469703338
1.6149101210923273,-0.11553893869760573
1.003429288472555,0.203807577675594
0.7719231947969927,-1.0860880826932784
0.10741064140104273,-1.2048338365917468
-1.297355149667332,-0.04120584623974398
-0.9908092472354293,0.975948732098093
-0.5251014977251561,1.4969000954210419
-1.425090457261339,1.250396575289753
0.48504088440468085,0.1903581679409056
1.7075557161064736,-0.2023740363013485
-1.2472313191946371,0.9901465708587127
1.1050373928321904,-1.5663599423735532
0.7378311138635006,-1.1960648006283452
-0.9998116617810789,1.1668778498734076
0.566938359620316,0.15712539291407213
1.0236473319783883,-1.0498496539211848
1.6691568229409408,-0.9930240513015681
-0.004654129774496051,-1.5779630325165437
-0.8234992358669225,-0.15258462652003435
-0.017587769960460537,1.4354021433332025
-0.8714826899624696,0.40633541844310533
0.7734770087558477,0.9158539410922913
-0.2694362403679006,1.5571022595084756
-1.3859751667574023,1.702070580896366
-1.2009042877404412,-0.4774202714446078
0.848899199966494,0.6015032141664203
0.821604809918606,-0.018424029051755258
-1.4370289252639483,1.0807638522324154
-0.6395358771904185,-0.8064443059483415
0.2848245382181761,1.0870241811507735
-0.441213103325893,-1.1178462186344786
1.135306643071537,-1.250114290758034
0.7143868073959354,-1.3405642815300076
0.8814156745758029,-1.2164074267294573
-0.5871352624339873,-0.8016240458622489
-0.07360523365995746,-0.9540586703387274
1.692118960610805,-1.0708290623718506
1.5761238588949456,-0.623649601236626
-0.2221373636650604,1.4539588351602182
-1.8780545473099624,0.810427438025631
-0.8784959862822489,0.44308110031756015
0.9470777760286172,-0.582554325808876
-0.7231341194952287,-1.0841420105742208
1.3642536270987726,-1.2839317343141017
0.44645511684090894,1.0353593428864738
0.7247494442180926,0.8206149983160768
-0.47735505703165243,-0.38512420703042166
0.09541031018230144,0.795752785378568
-1.3910617951740487,0.45078785677135325
0.8559584743497995,-1.1058110987601677
-0.46194399547356124,-0.549906240147397
-0.21497308303494225,1.5830247410035898
1.196281904240515,0.47366201313404954
-1.3242504232032843,0.21261818064777904
-0.9655240106913147,0.3806773585109353
1.4148497745694166,-0.5445965990615985
0.46208291482188213,0.9739574283873117
0.5452849484808832,-1.3265405815548486
-1.618820756889493,0.7552878407788599
-0.8721492873246581,1.5136613030478567
-0.5320265510743626,1.555563775780446
0.4555891605417072,-1.5164039528146624
-0.16700359326786904,1.3810153734555035
-0.7421766700635568,-0.6616894139605048
1.2907280866271802,0.48325998737687825
0.08131403047542379,-1.526375193340973
-0.015199729263222151,-1.1736079792128993
0.7918563147656353,-1.2304028470360486
