0,1
4.351033466551208,78.36044707785014
-9.27720018877483,68.61642509192318
13.943880395997068,55.10642521709735
-13.289373540928862,80.10612199140591
-9.498077301870008,60.00866837621112
-5.563844666952319,66.72357810946424
-13.639272675451796,67.13379523612608
3.0620322109691807,53.90843348027511
-7.921066319553226,90.79726393000594
-4.849852708267692,67.51620951928464
0.926882448746932,89.72231670642182
13.939778448714696,67.93353044241245
-5.75118245139077,64.74908426650707
1.7715601454287153,80.620923701819
-11.643420536703925,77.81656372056355
7.149094219155995,54.078836376758346
-4.318527121187634,62.19294351243687
-14.725069573066683,80.06978354744547
15.613763457886606,77.6762393526785
2.974429934895187,51.1374586753422
2.2428117499196305,79.90397411230438
13.566165413735781,55.539033304536105
-4.679392245419775,52.63216501479768
9.4432766867239,67.89910222008723
11.72544419390239,73.66306913269007
10.89258123817389,72.74895776601247
1.2044146407887375,86.1017192196893
4.392992068147666,84.34845424232076
12.576102211220636,49.05444157208257
8.985724467264827,51.20122372477831
-6.5529740097614315,86.84765127622643
4.802128049146346,77.91510076044455
18.787033877498935,64.29326238032188
-6.64455104986936,89.2421431893991
-13.181970151923792,84.79963576414372
9.383735851831345,50.08762795474673
2.602565908613091,54.67128490004603
-2.9475739555752387,84.39394171360183
-14.923006983711364,82.89011321680894
-11.483170876920761,69.1679616967849
-5.599637506551772,57.866518423618125
-14.81805005770394,77.58260068852206
15.685368081564759,48.94459381850867
-13.418392667930478,74.0613315562264
0.13377064500198887,81.81886846195887
-7.370688992477498,86.19384857962328
-11.437414139083748,62.22860668829644
13.211304899119057,60.98787822680889
19.365322902147668,67.46115026563841
9.460676474844604,65.90120602479273
-2.4142929773472783,53.20326158042057
1.4712453707995126,85.04217750022231
-11.633189826139972,66.525450942862
10.305096331899284,75.07960449317767
16.400165308260053,54.94536788973348
4.08259067802817,79.0855898466061
-8.463386362155305,64.5603384009903
-15.116316399989696,82.43953347612874
8.984939893378202,83.00375672972137
11.240233925566997,49.04903796823881
-14.436700042994662,82.19933738796797
8.05829109398477,78.11471465469208
-13.204489011824991,87.4275975090401
-10.116968663279112,72.0351699365836
9.712065322817182,53.669628074789834
-18.18247828193402,78.8833679047153
-19.044066014271486,79.5288595680277
8.692155736376568,76.41944818506951
-10.282789620743939,71.33762253590852
-18.05092003834768,76.80605985392913
-5.010723139247841,84.02328244838046
15.100179447863724,76.2895405998365
13.557774692889817,68.6097554704145
14.577505563464122,50.87305707247741
12.630307852537982,77.13430012524645
-9.137943079358038,71.10722869504187
-5.659798855523405,58.63179808318335
-4.646610286073479,85.13634972485366
8.445962227507238,73.63369464233926
10.408429984494212,70.56900540754943
13.53163131386168,63.42139530470909
14.811994054953214,56.4667206747403
6.738188381596856,85.59000751801648
-9.502565196166985,73.47515257481898
2.7576416009846154,50.801396494320265
-6.208091950179104,67.44924878112393
0.21098250358182913,59.72338125724369
12.165401832623168,51.89230151324438
12.023936650115955,50.20836684608908
7.751681063407814,79.52070382768862
14.066509649457734,56.89977198198814
-6.302954785875168,63.82019583930101
5.847972368147342,81.48354119717432
-7.1210408074179075,88.95613153509832
13.556128771047625,73.93634040376516
18.087836916579334,67.77718645152834
6.027031607378617,72.21464846257432
13.591655040437384,49.838094302814966
-6.133856319170547,53.09648860433476
-12.856531139242156,75.65681332589045
-12.803807069271723,81.6220056579079
-1.3971540058510357,87.02422468158923
-14.587015750146161,87.36287624320579
6.063799787059354,70.85441174420173
19.307995284974982,68.26485355958125
-13.603198661202443,78.36434367392874
10.426695360129369,48.77222261417151
0.5700864371929033,53.16656243029947
-17.06698411255976,78.05971949924157
8.47803855220192,71.33920759011168
14.343545094057845,58.287950806682936
13.355304303794064,60.86097029636852
5.1424635983192495,55.67087646798535
-13.471193064465828,59.829680928964585
-7.66725617732713,82.9375640858144
-10.629642371277868,76.02441893738131
5.684369955287957,82.41931874796299
-5.9247699170109644,90.14365842666543
-6.074352070101828,85.00643195312958
-8.949481835444017,60.2664937844857
13.84419740248314,71.4305575444213
10.706307683088433,66.61076694014702
-14.99930796657636,81.49819392866395
-0.27983935439495156,53.370571304859176
1.37668105839641,80.56915761596464
-0.427033051666851,58.12016092395347
11.907889967645783,49.251567789779486
8.659807089348101,55.001254567766175
8.825256114847939,54.98636351046949
-1.2735312493974638,57.28874196305399
-7.236840610061676,59.77111624996322
16.180792457721452,59.00194455975009
15.682997902821441,55.96058809143602
0.6279321895076571,84.84846880088324
-18.804069726011072,84.31111829125258
-16.97109275529395,69.89083482152687
9.455129607103087,61.56665778709525
-6.6193970635153345,56.940046386599235
14.301756323285193,48.83833642290146
8.945746093422736,79.35682766887216
3.271184215320215,79.32966090311312
-13.908327992858656,65.69539743589512
3.533207408905662,79.55286329692876
-14.299464972787437,70.068708642434
16.04745211904706,54.792880435187996
-5.022445079628072,66.22381297719359
0.35629120575950246,84.09105717994186
9.600883083873187,75.16749165719374
-14.25122760422838,69.34765248048608
-15.032314393884441,76.06656797524519
15.71746532009109,67.65223114113049
4.550664191341777,79.42512919229644
2.103116673153382,53.574566316651826
-12.743369164690709,84.0074472309769
-12.966186978802343,89.90778821902676
-2.9350471073848583,87.64107590833777
4.533407156029084,49.28708911377978
-4.612283619195105,84.67943991413935
-9.682028363502123,63.43308957711329
13.277427408508794,74.40590933958318
8.839916815088669,48.822081382050285
6.722403096095311,52.694418452959894
13.694626139864482,52.86877731155723
-12.011719089114408,81.6206373025788
17.60418994692064,54.48982484114867
12.579332201402368,56.38907630680601
5.646180294338521,83.90010692043305
-16.296781711510523,74.82697089651853
16.879765162331687,54.36572476098352
-1.3272585702325177,56.82827681332464
-0.20552845568957068,85.65033399284472
-10.814830296655659,82.39380687473349
17.123258575810162,54.581960159257484
-11.894453199785069,85.78016714710483
-17.193980427852306,71.00771102620027
11.115083177762294,50.225693302890946
-10.412252621735083,82.03351643617418
-12.521805401102519,85.77603219714739
11.463787770683659,74.50617505848156
11.679339232789891,56.60885152430132
18.009272928054344,57.294728093920604
-5.912341897292222,64.54169204631961
14.140540136400187,61.3453767583045
-12.001286396515543,77.6667010968191
-8.048429671323458,89.17014767527405
15.429282787399522,59.83869982592684
-10.4662682518905,65.7882371179648
5.4069446896099445,81.37442026454792
2.654831409917513,52.58122925968636
-15.569370756369704,73.48204440453488
-6.6602171310594045,58.41790365465155
9.086962142156734,73.98647601488062
14.140255272677347,62.60186486155303
-10.022164755626513,85.1919633150898
-5.404166673433981,88.90202311464174
8.156246291076627,55.125673487482885
-13.00546567342392,61.27788849731935
-8.307290205544653,89.4900380832247
-18.239988352451356,69.11659430470723
12.66751710567926,64.38266684458904
-10.658809239872353,63.65364103479841
-5.701187656095334,85.7546928042832
-8.780746941192982,61.23572017637968
-12.309971692916287,84.72525591925289
2.708755055631065,85.81341148778256
-3.0549426685146477,85.77600991539242
13.484888858394092,56.33593570872745
-1.9379867670800133,90.65941720553934
1.6311242216167705,53.227385010838404
-1.3026465560841691,89.88426373070374
-4.990866693454267,60.360653271412716
0.2503740805920742,87.64921717709345
-9.76213966299636,66.62344445854902
16.69775874866682,55.40092749811985
1.0637984598461465,85.17322963395912
14.852007601635636,61.34620795005802
14.607723876016102,51.2582926106446
-12.753434897898519,86.3711254923866
-7.3731809140533695,62.62743168353869
0.7873311572706214,90.63715036917213
6.940594821611413,80.86621790954472
-13.33985367514918,86.42222047708313
15.286442627991583,68.76671992584642
7.070090479847501,52.76829706425478
-2.5351475687799603,56.499809345356844
13.541206830817302,63.170677649216785
8.792899865123513,75.11492723129405
