0,1
6.467593174273329,85.13171230044742
-12.714021166881079,72.61175456366914
13.50087222795109,61.12909235678772
-10.851364430390225,79.5883875658234
-10.946508423789762,62.1443405186105
-12.840398450198826,65.85619555539377
-13.073148143906018,63.94058078848505
2.399550331223059,49.104080290433004
-2.7108547365820543,85.9978991975943
-13.53414377891737,64.75453281529624
-2.2832968290332634,86.19575463004148
18.558902993089823,66.59925732272728
-7.816093806183453,67.28056509228087
1.9312827298946673,78.0318946842259
-12.658755427158445,76.77832110098866
7.29907469512626,55.697367630049634
-4.9913973126274644,67.52745642234845
-16.016505998641126,80.30522353830612
12.69724264886257,75.35764837242513
3.2448605613975086,50.09788964995504
2.1211674494652915,80.69280916925761
18.17613430846039,57.201118174233585
-0.09522230140791255,54.33190994744022
16.660553239422278,67.11860685979894
10.455709769316226,74.79900479877493
7.043414802915673,72.50353768756591
-3.8706350089891908,86.31478018722015
3.1690223906041286,79.57031335347718
10.973462585652317,52.670421012144494
0.5581584553706116,52.98511487166614
-11.405467154180446,89.84158278199689
9.037881777375938,79.56794620684218
18.214746125468906,64.16128398170456
-11.32760835875441,90.87624101900198
-11.022802728290813,84.15370549095762
6.00699558027231,53.24063953538623
5.0855634090012565,55.90016156985216
-2.255685322956391,84.74716188936124
-18.522770038305573,80.01160711464186
-10.215266902610338,72.04271087959478
-4.28957623729919,53.38710244998466
-19.889788009514426,79.95531039180287
13.552681772441531,48.87611161902453
-13.471274662885035,72.91844073054455
7.720939624985098,81.12187241565366
-13.84442699622472,88.74472956498732
-8.860678604238824,64.84212990545146
9.860193296553017,63.70272487908609
15.200647206903792,62.46256462197873
16.14459064672463,61.08392411385059
-0.8113008757125284,59.509580896019855
4.6409866686309655,84.7183313613577
-13.211791027237144,64.58922626760521
15.638831441035343,71.22368480395781
18.58305100951315,54.720593799757104
1.9207219585472508,79.08541196610472
-12.832087168824053,64.01851564261696
-16.322672131613384,80.30566947371828
2.303253457858278,81.74744362198201
11.910654624786062,54.80479246968976
-18.054179416211163,82.75617045325659
6.296837029925467,78.68051717449252
-6.22558613730299,86.98771857317948
-9.744885619071928,68.93315863978903
7.39490447435583,56.24958310959479
-17.30454738087065,78.72085643714342
-10.428490600510745,80.05019398781243
13.263193890240679,77.10102700958855
-15.352915607586322,73.01164885249955
-10.364843137654256,81.46022479344815
-1.694359338869159,87.1765302010487
10.341402298358332,71.77316775710926
15.746068017336935,66.15895084289116
12.99051622835629,56.37547764261149
6.591885883615619,75.26151851483091
-12.524034308999248,75.3207555159712
0.5505809743268841,57.57993009501221
-5.794115445497438,87.90223593067371
9.19512075354875,75.80751943545067
8.333465494434908,71.66754182464979
19.043388519794686,62.87213472741885
14.029518853068442,55.534802583863524
2.194116252357815,79.11220507816311
-16.42786183787897,75.18877642754858
8.346430167923868,51.86519769099418
-8.515941287534972,59.922356612374536
-2.639969351848168,54.89256599183623
7.8153022846709135,50.391832731399695
8.682411595951269,52.15470996072119
3.379283820719948,83.37185500687684
17.30198568908878,54.39084432494751
-10.950335639517272,59.866094378453674
8.144200863888406,82.48124751595519
-2.1925199267184503,89.68355847805326
6.74174568415538,77.43164574776755
18.25239951956651,67.71898786399828
11.623260982063869,71.80044683214068
9.113475089550604,55.31473009168301
1.909413177260772,53.79708108870673
-13.319824674463238,68.66901378032094
-9.996523032090316,81.66891972228056
-4.947728327822174,88.3270215169958
-14.704618775928925,85.17654405337831
6.0033488548464895,71.62855451090516
19.25678175278695,66.60917808154198
-12.77642609431444,81.85037745977488
12.724806875902027,49.17653916635062
8.743878668070618,53.90915514819941
-10.09411930986645,84.10911969337683
6.89120940601069,71.2038177415489
11.84244726593021,55.77788109700165
18.84049465284548,56.50414975358811
0.6945052788179091,49.02824402645021
-8.182694723979404,67.2455195559327
0.5542901027842824,87.54103715454866
-8.70288922189112,74.38888612807172
9.130320176829343,80.90086868331875
-2.176029985314372,89.09644485471303
-14.280565124771401,90.94923555412274
-12.274189076965325,63.093905906888416
9.947981381670878,76.88325919715699
9.652079558961427,68.9601804200216
-14.834045168536804,83.00852604373864
-6.188325439719027,58.88876187835516
3.8327789440014834,83.08853717364711
-4.038283978145932,54.90884018181088
13.052959522000972,53.21836703903607
8.48971607261638,52.06235653922762
10.300496462172728,53.64916297831795
-5.6202439625246505,58.95036797940362
-0.05300207642029431,57.00215300530361
19.089429997357556,55.509750428974485
17.83191290454578,61.22499868891329
-1.6632570746933872,87.77820390725536
-19.61525790844497,79.55344848500835
-8.778921225558655,74.85852016238113
11.012347339540987,61.75022339575449
-7.094624215031418,55.33960217606704
15.535001793641056,52.78615782050725
5.585035826684617,82.42822648710427
8.602058686551791,79.6836522203838
-4.430103321206955,64.27351044463543
1.7793161179561832,79.3658967517659
-14.335709885921606,74.95701758956729
10.024511839151753,55.06265694643865
-4.263030116899186,62.167487449638834
-1.5855882316404903,89.42775125434538
13.713999790291615,75.24936438478366
-13.611399626224191,71.91305214540341
-9.722402688389064,74.06095921030034
16.08352082016527,62.235348162426206
5.754458697076362,81.64346954834109
6.656462125972787,52.241588668264725
-16.804872662293185,78.84872808837314
-8.710115885470662,88.54124079817754
-5.022803678646838,89.07678201861755
5.684059112240073,49.81500964009547
-1.0655451227226695,86.84593838789664
-7.301066836109195,60.73882480935578
14.737902411567664,75.37203282186037
1.626496624596225,49.68757061388716
0.5801791442238386,54.19616812771452
9.32957248248223,53.47029228208495
-18.396474118378183,80.14757028551516
19.28104690586054,56.357548582137056
12.62276708279418,53.62985526686788
8.23487804882452,80.54539369642941
-13.797755384116144,68.67168388119914
16.268980070262074,60.17764887982078
-0.39331578587167737,56.50471240143277
-4.944328459916881,87.5872198429901
